date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,weekday,time
2021-11-04 09:45:00,0.08333333333333333,0.4758241758241758,0.3384615384615385,0.2317198764160659,0.15472127417519907,0.2877811959238608,0.08884688090737243,0.2843260979303382,0.13216195569136746,0.25397377886065675,0.23586252856054837,0.24054462934947052,0.20136986301369864,0.13,0.31479736098020733,3,09:45:00
2021-11-04 10:00:00,0.15,0.2815541601255887,0.3264957264957265,0.2461380020597322,0.13879408418657566,0.3553162853297443,0.09073724007561437,0.2614840989399293,0.1638655462184874,0.3092006033182504,0.1745049504950495,0.20574886535552195,0.20795574288724974,0.12277777777777778,0.33694627709707825,3,10:00:00
2021-11-04 10:15:00,0.1246031746031746,0.41208791208791207,0.3658119658119658,0.22090628218331615,0.14558210087220322,0.44952893674293404,0.08506616257088848,0.31802120141342755,0.10084033613445378,0.2942852354617061,0.3096711456859972,0.29860060514372166,0.11095890410958904,0.07222222222222222,0.235626767200754,3,10:15:00
2021-11-04 10:30:00,0.09444444444444444,0.29450549450549457,0.37118055555555557,0.262615859938208,0.20477815699658702,0.3028263795423957,0.06994328922495274,0.3161504884639368,0.14473684210526314,0.22624434389140272,0.1670792079207921,0.22692889561270801,0.23013698630136986,0.15,0.3177595260535882,3,10:30:00
2021-11-04 10:45:00,0.08444444444444445,0.3659340659340659,0.36666666666666664,0.22911492094263042,0.1515090677909389,0.29732044536889757,0.09617202268431002,0.31802120141342755,0.1134453781512605,0.31674208144796384,0.22827970297029704,0.2793450209130551,0.2132420091324201,0.11324074074074073,0.29029217719132894,3,10:45:00
2021-11-04 11:00:00,0.1207323232323232,0.27241758241758246,0.32222222222222224,0.25025746652935116,0.1416382252559727,0.32705248990578734,0.09640831758034027,0.2614840989399293,0.13025210084033612,0.29943857885034353,0.2811881188118812,0.2723146747352496,0.23424657534246576,0.15777777777777777,0.30537229029217716,3,11:00:00
2021-11-04 11:15:00,0.15,0.2965986394557823,0.4365147198480531,0.2432486554525689,0.17493363670838072,0.32166890982503366,0.06616257088846882,0.15901060070671377,0.13865546218487396,0.2398190045248869,0.21534653465346534,0.28517397881996975,0.2589041095890411,0.12604938271604937,0.30314003670816997,3,11:15:00
2021-11-04 11:30:00,0.12791666666666665,0.26520146520146526,0.41025641025641024,0.24985696303924929,0.15265453166477055,0.3405114401076716,0.09493803822726318,0.28367739135825426,0.13942945599292347,0.28305681246857717,0.23030115511551155,0.2594553706505295,0.1684931506849315,0.10722222222222222,0.2709707822808671,3,11:30:00
2021-11-04 11:45:00,0.13333333333333333,0.3331135531135531,0.41458019105077926,0.1853759011328527,0.15358361774744025,0.3405114401076716,0.09868786834204382,0.3187487008937851,0.14495798319327732,0.25612745098039214,0.24067914603960397,0.2756240544629349,0.21832191780821913,0.11418981481481481,0.3024893274934856,3,11:45:00
2021-11-04 12:00:00,0.1922222222222222,0.26520146520146526,0.40441595441595446,0.23429454170957775,0.16943496397421315,0.34883916554508754,0.11342155009451796,0.2508833922261484,0.12605042016806722,0.2171945701357466,0.2810833968012186,0.294829580848981,0.21474617244157937,0.12816993464052287,0.34189443920829404,3,12:00:00
2021-11-04 12:15:00,0.09777777777777778,0.26520146520146526,0.405982905982906,0.21421215242018538,0.14675767918088736,0.32705248990578734,0.08506616257088848,0.2946113074204947,0.14579831932773107,0.2527337858220211,0.22827970297029704,0.3177004538577912,0.2397260273972603,0.08333333333333333,0.2827521206409048,3,12:15:00
2021-11-04 12:30:00,0.1264814814814815,0.5010989010989011,0.33376068376068374,0.17198764160659114,0.15244596131968144,0.24360699865410498,0.18714555765595464,0.29328621908127206,0.1092436974789916,0.28054298642533937,0.1844059405940594,0.28895612708018154,0.20136986301369864,0.11986928104575165,0.30336160854539745,3,12:30:00
2021-11-04 12:45:00,0.14074074074074075,0.3177559282822441,0.40330484330484334,0.25881327735086745,0.17060470814737025,0.42126514131897713,0.08695652173913043,0.35335689045936397,0.1092436974789916,0.1900452488687783,0.2524752475247525,0.26626323751891073,0.1547945205479452,0.11388888888888889,0.3251649387370405,3,12:45:00
2021-11-04 13:00:00,0.14166666666666666,0.3956043956043956,0.37944832944832946,0.24513842612225117,0.16358830221508397,0.33503172466833303,0.09647583040777749,0.2883171378091873,0.15493697478991597,0.2398190045248869,0.1547029702970297,0.21936459909228442,0.2397260273972603,0.14222222222222222,0.2657869934024505,3,13:00:00
2021-11-04 13:15:00,0.1274074074074074,0.3791208791208791,0.629059829059829,0.21627188465499483,0.16713207156893164,0.31069468889118956,0.1144394358004944,0.30212014134275617,0.17808661926308986,0.29864253393665163,0.3036819306930693,0.28767601536134063,0.2179794520547945,0.12990740740740742,0.295004712535344,3,13:15:00
2021-11-04 13:30:00,0.1322222222222222,0.377022977022977,0.452991452991453,0.2687950566426364,0.161547212741752,0.28061911170928666,0.1275992438563327,0.26501766784452296,0.13524159663865545,0.2714932126696833,0.23014176417641766,0.280169905737228,0.2127853881278539,0.12,0.4143603804301259,3,13:30:00
2021-11-04 13:45:00,0.1301010101010101,0.421978021978022,0.4605413105413105,0.23537590113285273,0.15143471116167362,0.31117092866756396,0.0837009031716026,0.3674911660777385,0.18907563025210083,0.2383107088989442,0.40841584158415845,0.2042360060514372,0.16301369863013698,0.10777777777777778,0.5417844800502671,3,13:45:00
2021-11-04 14:00:00,0.1,0.4574568288854004,0.33247863247863246,0.2090628218331617,0.13424345847554037,0.22207267833109018,0.07561436672967864,0.21908127208480566,0.08403361344537814,0.2693061840120664,0.20697194719471948,0.29046898638426627,0.1643835616438356,0.14222222222222222,0.2521206409048068,3,14:00:00
2021-11-04 14:15:00,0.14058823529411765,0.42747252747252745,0.519932844932845,0.2611997940267765,0.14595183921122487,0.25627064725315063,0.09176118462507876,0.2598779312560231,0.11974789915966387,0.2081447963800905,0.3415841584158416,0.31316187594553707,0.20273972602739726,0.10662698412698414,0.30098963242224314,3,14:15:00
2021-11-04 14:30:00,0.11666666666666667,0.29392712550607286,0.40683760683760684,0.18125643666323377,0.161547212741752,0.2839838492597577,0.08781577590651314,0.3004892633867899,0.1281512605042017,0.2587804352510235,0.2215346534653465,0.2613464447806354,0.20330012453300125,0.11444444444444445,0.28934967012252594,3,14:30:00
2021-11-04 14:45:00,0.12068376068376069,0.45714285714285713,0.29743589743589743,0.22245108135942326,0.15927189988623436,0.2710089490212746,0.11342155009451796,0.26501766784452296,0.25210084033613445,0.31674208144796384,0.16336633663366337,0.24659606656580937,0.1987585616438356,0.11822222222222223,0.2841296309722323,3,14:45:00
2021-11-04 15:00:00,0.12777777777777777,0.36043956043956044,0.42909035409035423,0.2623297860167067,0.1586308395182115,0.4037685060565276,0.08506616257088848,0.254416961130742,0.18907563025210083,0.2719241542770955,0.22443329859301717,0.2770581190115986,0.24794520547945206,0.11666666666666667,0.2535344015080113,3,15:00:00
2021-11-04 15:15:00,0.11666666666666667,0.2692307692307692,0.37948717948717947,0.2461380020597322,0.17519908987485777,0.3076117840586212,0.08223062381852551,0.27020023557126027,0.13957457983193278,0.2714932126696833,0.2599009900990099,0.34190620272314676,0.24657534246575344,0.11555555555555555,0.30699549691067124,3,15:15:00
2021-11-04 15:30:00,0.11453703703703703,0.251352493660186,0.4461538461538462,0.21730175077239958,0.16609783845278725,0.3593539703903096,0.166351606805293,0.3568904593639576,0.25210084033613445,0.17043740573152338,0.14975247524752475,0.24311649016641457,0.19260273972602737,0.11985185185185185,0.3251649387370405,3,15:30:00
2021-11-04 15:45:00,0.13333333333333333,0.2617445054945055,0.36920227920227927,0.23456715332889078,0.15041443198439786,0.23822341857335128,0.08506616257088848,0.26855123674911663,0.07983193277310924,0.3469079939668175,0.1485148514851485,0.30462779781993105,0.20849315068493152,0.11444444444444445,0.3063147973609802,3,15:45:00
2021-11-04 16:00:00,0.13333333333333333,0.24725274725274726,0.36324786324786323,0.262615859938208,0.16541524459613197,0.3204191501634301,0.08714555765595462,0.31033049262107676,0.12567968363816112,0.26417354272025545,0.23716996699669968,0.24962178517397882,0.2493150684931507,0.1,0.24222431668237512,3,16:00:00
2021-11-04 16:15:00,0.10407407407407408,0.26373626373626374,0.4153846153846154,0.24716786817713696,0.25597269624573377,0.32301480484522205,0.11342155009451796,0.3710247349823321,0.25210084033613445,0.2857142857142857,0.21415016501650166,0.2566998054895181,0.21809024979854957,0.15114814814814814,0.29944796014541536,3,16:15:00
2021-11-04 16:30:00,0.1173888888888889,0.261996336996337,0.37027972027972034,0.25218846549948504,0.20477815699658702,0.3087567294751009,0.11342155009451796,0.26855123674911663,0.13820528211284516,0.3393665158371041,0.27722772277227725,0.2556732223903177,0.18926940639269407,0.15151515151515155,0.319913827925138,3,16:30:00
2021-11-04 16:45:00,0.12,0.27326007326007323,0.38577533577533585,0.23873583934088569,0.15841865756541526,0.3280245251981457,0.10583385843310229,0.3710247349823321,0.13524159663865545,0.36199095022624433,0.32425742574257427,0.24624306606152294,0.1958904109589041,0.11444444444444445,0.2780395852968897,3,16:45:00
2021-11-04 17:00:00,0.11529411764705882,0.3967032967032967,0.3034188034188034,0.23532440782698244,0.1627986348122867,0.3452220726783311,0.10760506034608117,0.27334679454820804,0.12394957983193275,0.2515554298642534,0.19987623762376236,0.3313161875945537,0.24657534246575344,0.13333333333333333,0.3364750235626767,3,17:00:00
2021-11-04 17:15:00,0.12171717171717172,0.2987637362637363,0.3406311637080868,0.2317198764160659,0.13879408418657566,0.297442799461642,0.06805293005671077,0.2614840989399293,0.08823529411764705,0.24346405228758172,0.18197489391796323,0.23108925869894098,0.20044031311154598,0.15916666666666668,0.3355998384273597,3,17:15:00
2021-11-04 17:30:00,0.1,0.28361344537815125,0.35394477317554246,0.22507255874918075,0.15743414719523935,0.310228802153432,0.09388783868935098,0.3071486817069856,0.14453781512605043,0.2594268476621418,0.1547029702970297,0.23449319213313163,0.23835616438356164,0.12222222222222222,0.3253848570530946,3,17:30:00
2021-11-04 17:45:00,0.11650793650793652,0.3956043956043956,0.31965811965811963,0.25437693099897013,0.16588452787258248,0.3488559892328399,0.08608404827686492,0.29316002019182236,0.1535364145658263,0.2730015082956259,0.17788028802880287,0.25206563481903876,0.186399217221135,0.11194444444444446,0.294062205466541,3,17:45:00
2021-11-04 18:00:00,0.1133625730994152,0.2622147083685546,0.36141025641025637,0.24760923937031043,0.13083048919226392,0.2799461641991925,0.08506616257088848,0.3498233215547703,0.25210084033613445,0.24283559577677225,0.1859529702970297,0.2611195158850227,0.19526774595267746,0.11425925925925924,0.33484705680747145,3,18:00:00
2021-11-04 18:15:00,0.11555555555555555,0.3065934065934066,0.3632763532763533,0.2388717244535988,0.16414249146757678,0.3305667713473905,0.08676748582230624,0.295445622300746,0.10784313725490197,0.21029950441715145,0.1844059405940594,0.1860816944024206,0.1547945205479452,0.1322222222222222,0.3223374175306315,3,18:15:00
2021-11-04 18:30:00,0.12333333333333334,0.26436420722135007,0.33247863247863246,0.2090628218331617,0.14675767918088736,0.31773475515063676,0.09546313799621929,0.2709805653710247,0.12289915966386554,0.22992635968414518,0.16839933993399342,0.2297218666356336,0.23630136986301367,0.10291666666666667,0.30549010367577756,3,18:30:00
2021-11-04 18:45:00,0.11300925925925925,0.27277722277722277,0.33772893772893775,0.2798427113566146,0.20202882062950323,0.20861372812920592,0.08506616257088848,0.15901060070671377,0.1722689075630252,0.1779788838612368,0.1410891089108911,0.19969742813918306,0.17945205479452053,0.10993055555555556,0.3017069850246099,3,18:45:00
2021-11-05 06:00:00,0.11200000000000002,0.26520146520146526,0.37948717948717947,0.2330243734981119,0.15423370713473103,0.3087567294751009,0.0,0.29219896711062787,0.0,0.2609351432880845,0.0,0.2640627148947875,0.20500380517503805,0.11806584362139917,0.30225476691075187,4,06:00:00
2021-11-05 06:15:00,0.11777777777777777,0.24945054945054945,0.3646153846153846,0.20968074150360452,0.15423370713473103,0.3087567294751009,0.0,0.29219896711062787,0.0,0.2609351432880845,0.0,0.2640627148947875,0.20500380517503805,0.11806584362139917,0.30225476691075187,4,06:15:00
2021-11-05 06:30:00,0.11333333333333333,0.29884004884004883,0.3564102564102564,0.2070030895983522,0.1296928327645051,0.31987438313144906,0.07561436672967864,0.26713780918727914,0.11680672268907562,0.21644042232277527,0.0,0.2640627148947875,0.20500380517503805,0.11806584362139917,0.30225476691075187,4,06:30:00
2021-11-05 06:45:00,0.09222222222222222,0.289010989010989,0.44871794871794873,0.1923977155697032,0.12002275312855515,0.3364737550471063,0.0888468809073724,0.31448763250883394,0.12184873949579832,0.24434389140271495,0.25,0.25012607160867373,0.2191780821917808,0.10944444444444444,0.30225476691075187,4,06:45:00
2021-11-05 07:00:00,0.08555555555555555,0.3100347021399652,0.5153846153846153,0.2003089598352214,0.1149032992036405,0.3041722745625841,0.07750472589792061,0.20141342756183744,0.12184873949579832,0.2594268476621418,0.21905940594059406,0.2042360060514372,0.18493150684931506,0.10777777777777778,0.2945334590009425,4,07:00:00
2021-11-05 07:15:00,0.0926388888888889,0.27582417582417584,0.4834841628959276,0.22377519493894363,0.1345727800730495,0.5800807537012113,0.07939508506616258,0.29328621908127206,0.07142857142857142,0.28054298642533937,0.2079207920792079,0.3177004538577912,0.25616438356164384,0.10444444444444445,0.3100848256361923,4,07:15:00
2021-11-05 07:30:00,0.10827777777777776,0.3098901098901099,0.5273504273504274,0.20288362512873326,0.1353811149032992,0.3283983849259758,0.054820415879017016,0.2508833922261484,0.12140645731977,0.26224497896324517,0.38242574257425743,0.2692889561270802,0.24657534246575344,0.11222222222222222,0.27992459943449577,4,07:30:00
2021-11-05 07:45:00,0.12090909090909091,0.26894158473105845,0.34441595441595435,0.21114707468981417,0.1453040070787511,0.3442500373859728,0.08299858223062383,0.2904321826583311,0.15126050420168066,0.2292609351432881,0.19183168316831684,0.21785173978819972,0.18904109589041096,0.13111111111111112,0.2761545711592837,4,07:45:00
2021-11-05 08:00:00,0.1152991452991453,0.24780219780219787,0.36162393162393164,0.22382423618262956,0.13993174061433444,0.3107982192773579,0.08918444504455846,0.31713780918727913,0.15524104378593542,0.26030007144558226,0.2753712871287129,0.2632375189107413,0.20068493150684932,0.14191919191919192,0.25070688030160226,4,08:00:00
2021-11-05 08:15:00,0.11696969696969696,0.265970695970696,0.3875,0.22652373373279652,0.13594994311717862,0.3589333781965006,0.08920132325141777,0.2762608416318664,0.12967914438502673,0.27259542870402603,0.2605584777227723,0.25501134644478063,0.21557317952415284,0.1294152046783626,0.28312239127507743,4,08:15:00
2021-11-05 08:30:00,0.08333333333333333,0.2875,0.35672105672105675,0.19290184583696426,0.14037867706809687,0.3208838043965904,0.09331500257776253,0.26991030171242186,0.1478668390433096,0.22850678733031674,0.2893461221122112,0.2576588502269289,0.18293378995433793,0.1379059829059829,0.2969839773798303,4,08:30:00
2021-11-05 08:45:00,0.12049382716049384,0.24725274725274726,0.5205128205128206,0.15447991761071062,0.15642775881683732,0.3279946164199193,0.09522684310018903,0.27738515901060073,0.11204481792717087,0.23513251454427928,0.33276608910891087,0.25590015128593036,0.2095890410958904,0.12675925925925924,0.274055350869677,4,08:45:00
2021-11-05 09:00:00,0.08333333333333333,0.27472527472527475,0.35730769230769227,0.20607621009268792,0.15699658703071673,0.3835800807537012,0.11342155009451796,0.26501766784452296,0.18907563025210083,0.2577677224736048,0.30308030803080305,0.33579657861049694,0.20778331257783317,0.1183333333333333,0.2777029756294601,4,09:00:00
2021-11-05 09:15:00,0.08,0.29120879120879123,0.3435897435897436,0.2090628218331617,0.11149032992036405,0.28263795423956933,0.08506616257088848,0.35335689045936397,0.11764705882352941,0.29411764705882354,0.3712871287128713,0.24962178517397882,0.3,0.11866666666666667,0.2838292715766797,4,09:15:00
