date,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0
2021-11-19 07:00:00,102.0,40.0,90.0,6.0,73.0,29.0,4.5,22.0,50.0,25.0,0.0,0.0,0.0,0.0
2021-11-19 07:15:00,0.0,0.0,36.0,0.0,127.0,25.0,13.0,6.0,66.5,41.0,23.0,12.5,25.5,34.0
2021-11-19 07:30:00,37.5,15.0,0.0,0.0,30.0,33.0,21.0,14.0,36.0,27.0,14.5,0.0,36.0,20.0
2021-11-19 07:45:00,0.0,14.0,41.5,0.0,135.0,30.0,15.0,0.0,0.0,0.0,0.0,13.0,30.0,39.0
2021-11-19 08:00:00,0.0,0.0,0.0,0.0,126.0,0.0,0.0,7.5,45.0,54.0,0.0,0.0,0.0,0.0
2021-11-19 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0
2021-11-19 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 08:45:00,60.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 09:00:00,108.0,27.0,0.0,0.0,180.0,30.0,15.0,15.0,45.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 09:15:00,104.0,20.0,3.5,0.0,221.0,0.0,0.0,0.0,0.0,30.0,15.0,0.0,60.0,0.0
2021-11-19 09:30:00,0.0,0.0,3.0,5.0,187.0,110.0,10.5,18.0,100.0,33.0,6.0,0.0,0.0,30.0
2021-11-19 09:45:00,0.0,0.0,0.0,0.0,85.0,29.0,18.5,17.5,79.5,26.0,3.0,12.0,35.5,29.0
2021-11-19 10:00:00,86.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,3.5,32.5,25.0
2021-11-19 10:15:00,134.0,0.0,5.0,0.0,60.0,33.0,23.0,25.0,45.0,0.0,0.0,0.0,0.0,16.0
2021-11-19 10:30:00,67.0,35.0,0.0,0.0,20.0,0.0,0.0,28.0,24.0,34.0,56.0,16.0,0.0,0.0
2021-11-19 10:45:00,0.0,9.5,0.0,0.0,171.0,33.0,0.0,0.0,0.0,0.0,17.0,0.0,15.5,28.0
2021-11-19 11:00:00,77.0,24.0,39.0,1.5,108.5,254.0,17.5,21.5,35.0,31.0,26.0,0.0,0.0,0.0
2021-11-19 11:15:00,90.0,0.0,25.0,0.0,131.0,30.0,57.0,0.0,45.0,36.5,12.0,26.0,36.0,70.0
2021-11-19 11:30:00,15.0,0.0,0.0,0.0,0.0,85.0,18.0,21.0,124.0,32.0,41.0,30.0,91.0,23.0
2021-11-19 11:45:00,0.0,0.0,0.0,30.0,219.5,30.0,10.0,0.0,266.0,0.0,0.0,0.0,27.0,25.0
2021-11-19 12:00:00,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,15.0,30.0,7.5,0.0,60.0,30.0
2021-11-19 12:15:00,45.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0
2021-11-19 12:30:00,64.0,0.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 12:45:00,155.0,26.0,37.0,0.0,60.0,15.0,45.0,15.0,30.0,15.0,0.0,0.0,0.0,0.0
2021-11-19 13:00:00,56.0,21.0,0.0,24.5,55.0,38.0,32.0,24.0,34.0,0.0,0.0,30.0,15.0,45.0
2021-11-19 13:15:00,97.0,62.0,6.5,7.0,168.0,60.0,0.0,0.0,0.0,35.0,42.0,7.0,23.0,0.0
2021-11-19 13:30:00,82.0,115.0,0.0,0.0,64.0,9.0,15.5,19.0,131.66666666666666,37.0,5.0,0.0,0.0,20.5
2021-11-19 13:45:00,0.0,0.0,38.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,13.0,12.5
2021-11-19 14:00:00,42.0,26.0,0.0,0.0,0.0,71.0,44.0,23.0,76.0,37.0,9.0,0.0,0.0,0.0
2021-11-19 14:15:00,72.0,37.5,33.5,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,26.0
2021-11-19 14:30:00,21.0,22.0,26.5,11.0,120.5,42.5,8.0,22.5,39.5,28.0,31.0,0.0,0.0,0.0
2021-11-19 14:45:00,60.0,0.0,0.0,28.0,131.0,99.5,10.5,21.0,24.0,28.5,4.5,14.0,17.0,31.0
2021-11-19 15:00:00,75.0,0.0,15.0,0.0,0.0,0.0,0.0,56.0,128.0,40.0,26.0,23.0,5.0,18.0
2021-11-19 15:15:00,0.0,0.0,0.0,0.0,192.5,22.5,7.5,0.0,60.0,15.0,0.0,0.0,80.0,22.0
2021-11-19 15:30:00,45.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,280.0,60.0,0.0,15.0,15.0,30.0
2021-11-19 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0
2021-11-19 16:00:00,64.5,0.0,0.0,0.0,210.0,15.0,0.0,15.0,30.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 16:15:00,59.0,36.5,20.0,7.0,57.0,0.0,0.0,0.0,0.0,148.0,8.0,0.0,205.0,0.0
2021-11-19 16:30:00,17.5,11.0,25.5,20.0,255.0,41.0,16.5,11.5,30.0,47.0,36.0,0.0,0.0,15.0
2021-11-19 16:45:00,0.0,0.0,0.0,0.0,45.0,81.0,32.0,38.0,91.0,20.333333333333332,0.0,19.0,316.0,38.0
2021-11-19 17:00:00,12.0,26.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,5.0,104.33333333333333,35.666666666666664
2021-11-19 17:15:00,0.0,0.0,69.0,22.0,48.0,40.0,0.0,0.0,0.0,0.0,0.0,8.0,66.0,0.0
2021-11-19 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,45.0,25.0,30.0,28.0,6.0,0.0,85.0,0.0
2021-11-19 17:45:00,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
2021-11-19 18:00:00,26.0,0.0,38.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19 18:15:00,0.0,0.0,0.0,6.0,21.0,55.5,10.0,19.0,33.5,19.0,3.5,0.0,0.0,0.0
2021-11-19 18:30:00,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,27.0
2021-11-19 18:45:00,0.0,15.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 06:00:00,5.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 06:15:00,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 06:30:00,62.0,49.0,0.0,0.0,317.0,54.0,23.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 06:45:00,42.0,20.0,14.0,0.0,166.0,8.0,7.0,0.0,0.0,22.0,22.0,0.0,38.0,41.0
2021-11-20 07:00:00,102.5,0.0,22.0,0.0,237.0,0.0,0.0,24.0,147.0,28.0,6.0,2.0,17.0,0.0
2021-11-20 07:15:00,0.0,0.0,0.0,0.0,125.0,12.5,12.0,11.0,44.0,54.0,22.0,0.0,0.0,0.0
2021-11-20 07:30:00,81.0,0.0,0.0,0.0,306.0,0.0,15.0,0.0,0.0,26.0,5.0,2.5,31.0,27.5
2021-11-20 07:45:00,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,15.0,0.0,0.0
2021-11-20 08:00:00,75.5,0.0,0.0,0.0,269.0,28.0,20.0,25.0,31.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 08:15:00,0.0,20.0,52.0,0.0,371.0,45.0,0.0,0.0,0.0,55.0,13.0,5.0,8.0,18.0
2021-11-20 08:30:00,52.0,0.0,51.0,0.0,320.0,57.0,23.0,21.0,117.0,0.0,0.0,0.0,15.0,0.0
2021-11-20 08:45:00,0.0,0.0,0.0,0.0,233.0,32.0,28.0,24.0,0.0,27.0,12.0,6.0,8.0,3.0
2021-11-20 09:00:00,111.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,54.5,0.0,52.0,6.0,0.0,0.0
2021-11-20 09:15:00,76.0,30.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.5,10.5
2021-11-20 09:30:00,0.0,0.0,22.0,0.0,110.5,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,5.0,0.0,0.0,0.0,22.0
2021-11-20 10:00:00,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
2021-11-20 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 10:30:00,115.0,0.0,0.0,11.0,87.0,15.0,22.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 10:45:00,87.0,33.0,18.0,0.0,62.0,53.0,24.0,0.0,0.0,0.0,7.0,2.0,142.0,22.0
2021-11-20 11:00:00,71.0,27.0,7.0,0.0,63.0,0.0,0.0,28.0,102.0,32.0,22.0,6.0,0.0,0.0
2021-11-20 11:15:00,70.0,0.0,6.0,0.0,44.0,23.5,18.5,31.0,35.0,26.0,0.0,0.0,91.0,33.0
2021-11-20 11:30:00,0.0,0.0,0.0,0.0,0.0,25.0,0.0,30.0,352.0,26.0,14.5,5.5,33.0,43.0
2021-11-20 11:45:00,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,15.0,7.0,25.0
2021-11-20 12:00:00,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 12:15:00,90.0,0.0,0.0,0.0,127.0,24.0,29.0,32.0,59.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 12:30:00,117.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,40.0,24.0,26.0,24.0
2021-11-20 12:45:00,0.0,0.0,9.0,42.0,18.0,0.0,15.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 13:00:00,44.0,21.0,0.0,0.0,0.0,92.0,24.0,36.0,63.0,17.0,15.0,45.0,0.0,0.0
2021-11-20 13:15:00,0.0,0.0,5.5,0.0,52.0,36.0,28.0,0.0,0.0,0.0,26.0,12.0,122.0,32.0
2021-11-20 13:30:00,82.0,0.0,0.0,0.0,244.0,78.0,0.0,10.5,64.0,126.0,19.0,25.0,0.0,0.0
2021-11-20 13:45:00,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,10.0,36.0
2021-11-20 14:00:00,0.0,0.0,0.0,18.0,34.0,41.0,21.0,27.0,46.0,0.0,0.0,0.0,147.0,0.0
2021-11-20 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,393.0,0.0
2021-11-20 14:30:00,102.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
2021-11-20 14:45:00,125.0,0.0,21.0,10.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 15:00:00,117.0,0.0,26.0,2.0,0.0,43.0,28.0,27.0,55.0,42.0,22.0,5.0,0.0,0.0
2021-11-20 15:15:00,88.0,0.0,26.0,0.0,136.0,63.0,22.0,25.0,90.0,26.0,0.0,0.0,41.0,28.0
2021-11-20 15:30:00,117.0,0.0,0.0,0.0,138.0,50.0,26.0,0.0,35.0,27.0,0.0,44.0,267.0,31.0
2021-11-20 15:45:00,0.0,0.0,0.0,0.0,15.0,48.0,21.0,33.0,44.0,28.0,1.5,22.5,86.0,24.0
2021-11-20 16:00:00,88.0,0.0,0.0,0.0,0.0,95.0,0.0,15.0,30.0,60.0,15.0,0.0,62.0,35.0
2021-11-20 16:15:00,11.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,60.0
2021-11-20 16:30:00,99.0,0.0,0.0,0.0,117.0,18.0,41.5,12.5,31.5,0.0,0.0,0.0,0.0,0.0
2021-11-20 16:45:00,38.0,12.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,11.0,15.0,40.5,24.5
2021-11-20 17:00:00,0.0,0.0,15.0,2.5,70.0,53.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20 17:15:00,61.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,149.5,26.0,10.5,11.0,60.0,0.0
2021-11-20 17:30:00,74.0,0.0,8.5,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,35.0
2021-11-20 17:45:00,89.0,37.0,0.0,0.0,0.0,35.0,15.5,15.0,40.5,33.0,10.0,0.0,0.0,0.0
2021-11-20 18:00:00,0.0,0.0,24.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.5,21.0
2021-11-20 18:15:00,0.0,0.0,0.0,0.0,0.0,46.0,27.0,31.0,39.0,20.0,7.0,24.0,0.0,0.0
2021-11-20 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0
2021-11-20 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 06:30:00,161.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 06:45:00,96.0,52.0,18.0,17.0,182.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 07:00:00,0.0,0.0,17.0,0.0,264.5,24.0,0.0,24.5,149.0,27.0,19.0,6.0,0.0,0.0
2021-11-21 07:15:00,0.0,0.0,0.0,0.0,0.0,37.0,4.0,21.0,52.0,19.0,0.0,5.0,130.5,13.5
2021-11-21 07:30:00,45.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0
2021-11-21 07:45:00,45.0,0.0,0.0,0.0,270.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 08:00:00,41.0,0.0,11.5,0.0,240.0,0.0,0.0,0.0,75.0,15.0,30.0,0.0,0.0,0.0
2021-11-21 08:15:00,31.0,0.0,0.0,0.0,304.0,23.5,10.0,0.0,285.0,30.0,0.0,0.0,15.0,0.0
2021-11-21 08:30:00,0.0,0.0,0.0,0.0,41.0,0.0,24.0,16.5,47.0,30.0,0.0,2.5,13.0,0.0
2021-11-21 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,11.0,0.0
2021-11-21 09:00:00,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 09:15:00,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 09:30:00,165.0,0.0,15.0,0.0,155.0,31.0,12.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 09:45:00,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.0,40.0
2021-11-21 10:00:00,0.0,0.0,0.0,0.0,0.0,45.0,15.0,15.0,150.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 10:15:00,103.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
2021-11-21 10:30:00,164.0,55.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 10:45:00,0.0,0.0,47.0,0.0,174.5,29.0,41.0,24.0,60.0,33.0,0.0,0.0,0.0,0.0
2021-11-21 11:00:00,0.0,0.0,0.0,0.0,0.0,64.0,28.0,21.0,12.0,0.0,13.5,2.0,31.0,30.0
2021-11-21 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0
2021-11-21 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 13:30:00,50.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 13:45:00,30.0,30.0,22.0,4.0,21.0,35.0,16.0,43.0,32.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 14:00:00,150.0,0.0,0.0,0.0,45.0,15.0,10.0,0.0,0.0,59.0,32.0,44.0,0.0,27.0
2021-11-21 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,12.0,0.0,0.0,14.0
2021-11-21 14:30:00,0.0,0.0,0.0,0.0,45.0,30.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 14:45:00,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0
2021-11-21 15:00:00,0.0,0.0,46.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 15:15:00,91.0,35.0,74.0,0.0,0.0,30.0,0.0,29.0,33.0,24.0,8.0,6.0,7.0,0.0
2021-11-21 15:30:00,82.0,0.0,0.0,0.0,19.0,36.0,29.0,29.0,49.0,0.0,0.0,0.0,0.0,20.0
2021-11-21 15:45:00,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,7.0,13.0,29.0,30.0
2021-11-21 16:00:00,0.0,0.0,0.0,0.0,231.0,55.0,53.0,53.0,71.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 16:15:00,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,15.0,6.0,111.0,0.0
2021-11-21 16:30:00,0.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
2021-11-21 16:45:00,105.0,0.0,30.0,0.0,90.0,30.0,0.0,15.0,60.0,16.0,0.0,0.0,0.0,0.0
2021-11-21 17:00:00,0.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0
2021-11-21 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
2021-11-21 17:30:00,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 17:45:00,0.0,0.0,21.0,0.0,11.0,34.0,17.0,21.0,27.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,5.0,24.0,39.0
2021-11-21 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21 18:45:00,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22 06:15:00,90.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22 06:30:00,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22 06:45:00,72.0,56.0,0.0,0.0,279.0,17.0,27.0,28.0,63.0,27.0,0.0,0.0,0.0,0.0
2021-11-22 07:00:00,0.0,95.0,12.0,0.0,53.0,26.0,0.0,0.0,0.0,0.0,34.0,35.0,19.0,39.0
2021-11-22 07:15:00,0.0,0.0,63.0,0.0,48.0,25.0,26.5,25.0,89.0,47.0,14.0,6.0,0.0,0.0
2021-11-22 07:30:00,37.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,91.0,26.0,15.0,0.0,41.0,25.0
2021-11-22 07:45:00,45.0,19.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,45.0
2021-11-22 08:00:00,45.0,0.0,0.0,0.0,113.5,22.0,22.0,20.0,36.0,34.0,0.0,0.0,0.0,0.0
2021-11-22 08:15:00,38.0,22.0,15.0,0.0,0.0,45.0,15.0,15.0,30.0,30.0,0.0,19.0,42.0,33.0
2021-11-22 08:30:00,27.0,0.0,7.0,0.0,253.5,15.0,13.0,0.0,165.0,0.0,0.0,0.0,0.0,90.0
2021-11-22 08:45:00,24.0,22.0,0.0,0.0,18.0,24.0,0.0,18.0,22.5,36.5,10.5,7.5,0.0,30.0
2021-11-22 09:00:00,0.0,0.0,11.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22 09:15:00,129.0,0.0,0.0,0.0,0.0,103.0,45.0,28.0,121.0,75.0,26.0,0.0,0.0,0.0
2021-11-22 09:30:00,30.0,0.0,0.0,0.0,83.0,30.0,15.0,15.0,30.0,0.0,0.0,0.0,20.0,25.0
2021-11-22 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,0.0,15.0,0.0
2021-11-22 10:00:00,63.0,9.0,38.0,0.0,239.0,14.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0
2021-11-22 10:15:00,76.0,16.0,0.0,0.0,355.0,78.0,0.0,0.0,0.0,0.0,15.0,0.0,30.0,30.0
2021-11-22 10:30:00,88.0,0.0,0.0,0.0,139.0,2.0,10.5,21.0,49.0,37.0,14.0,24.0,0.0,0.0
2021-11-22 10:45:00,0.0,20.0,33.0,0.0,7.0,0.0,0.0,21.0,33.0,54.0,3.0,0.0,26.0,33.0
2021-11-22 11:00:00,0.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,4.0,53.0,54.0,0.0,30.0,25.0
2021-11-22 11:15:00,83.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,69.0
2021-11-22 11:30:00,75.0,0.0,0.0,3.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22 11:45:00,90.0,0.0,0.0,0.0,30.0,44.0,30.0,0.0,45.0,51.0,0.0,0.0,0.0,0.0
2021-11-22 12:00:00,56.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,60.0,15.0,0.0,0.0,32.0,40.0
2021-11-22 12:15:00,85.0,70.0,26.0,0.0,134.5,35.5,8.0,0.0,60.0,0.0,0.0,0.0,30.0,45.0
2021-11-22 12:30:00,51.0,32.0,0.0,0.0,56.0,0.0,0.0,26.0,164.0,29.5,36.0,0.0,0.0,0.0
2021-11-22 12:45:00,75.0,0.0,16.5,0.0,52.0,29.5,0.0,0.0,56.0,31.0,0.0,28.0,110.0,35.0
2021-11-22 13:00:00,45.0,0.0,0.0,0.0,45.0,30.0,11.0,28.5,80.0,46.0,0.0,0.0,34.0,0.0
2021-11-22 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,79.0,14.5,14.5,11.0
2021-11-22 13:30:00,84.0,215.0,0.0,0.0,190.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22 13:45:00,30.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,180.0,30.0,0.0,0.0,15.0,0.0
2021-11-22 14:00:00,120.0,76.0,0.0,0.0,80.0,50.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,15.0
2021-11-22 14:15:00,0.0,19.0,7.0,0.0,31.0,0.0,0.0,0.0,89.0,41.0,14.0,7.0,29.0,0.0
2021-11-22 14:30:00,38.0,0.0,37.0,25.0,49.0,43.0,19.0,18.0,30.0,39.0,27.0,0.0,0.0,32.0
2021-11-22 14:45:00,7.0,12.5,37.0,0.0,0.0,38.0,20.0,21.0,33.0,23.0,11.0,30.0,0.0,41.0
2021-11-22 15:00:00,75.0,0.0,0.0,0.0,54.5,27.0,29.0,20.0,82.0,27.0,0.0,0.0,27.0,26.0
2021-11-22 15:15:00,29.0,3.5,30.0,0.0,0.0,0.0,15.0,0.0,45.0,30.0,19.0,27.0,12.0,27.0
2021-11-22 15:30:00,0.0,3.0,2.0,0.0,60.0,30.0,0.0,0.0,120.0,0.0,0.0,0.0,15.0,15.0
2021-11-22 15:45:00,83.0,0.0,0.0,0.0,140.5,15.0,11.0,12.0,16.0,64.0,0.0,10.5,30.0,0.0
2021-11-22 16:00:00,0.0,45.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,139.5,8.0
2021-11-22 16:15:00,45.0,0.0,0.0,0.0,0.0,45.0,0.0,15.0,179.0,30.0,0.0,0.0,0.0,0.0
2021-11-22 16:30:00,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,75.0,30.0
2021-11-22 16:45:00,121.0,18.0,60.0,0.0,0.0,30.0,15.0,15.0,30.0,30.0,0.0,0.0,0.0,0.0
2021-11-22 17:00:00,64.0,38.0,0.0,2.0,86.0,34.0,7.0,19.0,25.0,24.0,0.0,0.0,195.0,0.0
2021-11-22 17:15:00,18.0,22.0,22.0,6.0,71.0,41.0,22.0,0.0,0.0,0.0,6.0,0.0,222.0,29.0
2021-11-22 17:30:00,0.0,0.0,28.0,6.0,251.0,0.0,0.0,40.0,33.0,32.0,7.0,33.0,29.0,0.0
2021-11-22 17:45:00,0.0,0.0,0.0,0.0,0.0,55.0,0.0,25.0,131.0,25.0,18.0,0.0,0.0,34.0
2021-11-22 18:00:00,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,22.0
